"ImageId","Label"
24470,"1"
24471,"3"
24472,"3"
24473,"5"
24474,"0"
24475,"7"
24476,"1"
24477,"4"
24478,"6"
24479,"4"
24480,"6"
24481,"7"
24482,"3"
24483,"2"
24484,"1"
24485,"1"
24486,"6"
24487,"7"
24488,"1"
24489,"6"
24490,"3"
24491,"0"
24492,"7"
24493,"2"
24494,"6"
24495,"2"
24496,"1"
24497,"3"
24498,"3"
24499,"0"
24500,"3"
24501,"6"
24502,"1"
24503,"7"
24504,"7"
24505,"1"
24506,"3"
24507,"2"
24508,"3"
24509,"0"
24510,"7"
24511,"5"
24512,"4"
24513,"2"
24514,"6"
24515,"7"
24516,"5"
24517,"4"
24518,"3"
24519,"5"
24520,"3"
24521,"0"
24522,"4"
24523,"4"
24524,"6"
24525,"4"
24526,"7"
24527,"6"
24528,"5"
24529,"3"
24530,"3"
24531,"5"
24532,"1"
24533,"3"
24534,"7"
24535,"1"
24536,"5"
24537,"3"
24538,"4"
24539,"4"
24540,"3"
24541,"1"
24542,"4"
24543,"1"
24544,"6"
24545,"6"
24546,"3"
24547,"5"
24548,"4"
24549,"3"
24550,"6"
24551,"1"
24552,"1"
24553,"3"
24554,"5"
24555,"2"
24556,"7"
24557,"7"
24558,"2"
24559,"0"
24560,"5"
24561,"3"
24562,"3"
24563,"7"
24564,"2"
24565,"4"
24566,"3"
24567,"2"
24568,"7"
24569,"1"
24570,"6"
24571,"7"
24572,"1"
24573,"1"
24574,"1"
24575,"4"
24576,"6"
24577,"0"
24578,"5"
24579,"1"
24580,"2"
24581,"4"
24582,"4"
24583,"5"
24584,"2"
24585,"4"
24586,"7"
24587,"1"
24588,"0"
24589,"5"
24590,"5"
24591,"1"
24592,"4"
24593,"5"
24594,"5"
24595,"7"
24596,"0"
24597,"7"
24598,"4"
24599,"3"
24600,"3"
24601,"3"
24602,"7"
24603,"3"
24604,"1"
24605,"6"
24606,"4"
24607,"7"
24608,"1"
24609,"2"
24610,"5"
24611,"7"
24612,"6"
24613,"5"
24614,"1"
24615,"4"
24616,"5"
24617,"6"
24618,"5"
24619,"1"
24620,"1"
24621,"6"
24622,"3"
24623,"6"
24624,"3"
24625,"4"
24626,"4"
24627,"6"
24628,"5"
24629,"6"
24630,"5"
24631,"5"
24632,"3"
24633,"1"
24634,"1"
24635,"6"
24636,"4"
24637,"3"
24638,"6"
24639,"1"
24640,"4"
24641,"1"
24642,"5"
24643,"1"
24644,"6"
24645,"1"
24646,"4"
24647,"7"
24648,"4"
24649,"5"
24650,"1"
24651,"4"
24652,"4"
24653,"5"
24654,"7"
24655,"5"
24656,"6"
24657,"7"
24658,"7"
24659,"3"
24660,"7"
24661,"6"
24662,"2"
24663,"6"
24664,"2"
24665,"4"
24666,"3"
24667,"3"
24668,"4"
24669,"5"
24670,"1"
24671,"1"
24672,"4"
24673,"0"
24674,"7"
24675,"3"
24676,"3"
24677,"1"
24678,"5"
24679,"4"
24680,"6"
24681,"4"
24682,"2"
24683,"1"
24684,"6"
24685,"6"
24686,"3"
24687,"1"
24688,"0"
24689,"2"
24690,"4"
24691,"7"
24692,"7"
24693,"7"
24694,"2"
24695,"1"
24696,"1"
24697,"0"
24698,"5"
24699,"4"
24700,"1"
24701,"4"
24702,"1"
24703,"4"
24704,"1"
24705,"3"
24706,"0"
24707,"2"
24708,"7"
24709,"6"
24710,"1"
24711,"3"
24712,"7"
24713,"7"
24714,"2"
24715,"1"
24716,"6"
24717,"4"
24718,"7"
24719,"6"
24720,"0"
24721,"6"
24722,"1"
24723,"4"
24724,"7"
24725,"7"
24726,"5"
24727,"2"
24728,"3"
24729,"5"
24730,"2"
24731,"3"
24732,"1"
24733,"4"
24734,"5"
24735,"7"
24736,"4"
24737,"0"
24738,"4"
24739,"3"
24740,"6"
24741,"2"
24742,"5"
24743,"2"
24744,"5"
24745,"3"
24746,"7"
24747,"6"
24748,"6"
24749,"7"
24750,"5"
24751,"0"
24752,"6"
24753,"4"
24754,"5"
24755,"5"
24756,"2"
24757,"7"
24758,"7"
24759,"1"
24760,"5"
24761,"7"
24762,"6"
24763,"4"
24764,"5"
24765,"5"
24766,"1"
24767,"5"
24768,"1"
24769,"3"
24770,"4"
24771,"0"
24772,"0"
24773,"2"
24774,"5"
24775,"1"
24776,"7"
24777,"5"
24778,"1"
24779,"3"
24780,"1"
24781,"3"
24782,"1"
24783,"5"
24784,"5"
24785,"3"
24786,"5"
24787,"3"
24788,"6"
24789,"3"
24790,"6"
24791,"1"
24792,"1"
24793,"6"
24794,"5"
24795,"6"
24796,"5"
24797,"3"
24798,"0"
24799,"3"
24800,"5"
24801,"0"
24802,"6"
24803,"5"
24804,"5"
24805,"4"
24806,"1"
24807,"3"
24808,"5"
24809,"1"
24810,"7"
24811,"2"
24812,"2"
24813,"2"
24814,"4"
24815,"1"
24816,"0"
24817,"7"
24818,"0"
24819,"7"
24820,"3"
24821,"2"
24822,"4"
24823,"4"
24824,"3"
24825,"1"
24826,"7"
24827,"1"
24828,"7"
24829,"7"
24830,"1"
24831,"4"
24832,"2"
24833,"1"
24834,"5"
24835,"3"
24836,"7"
24837,"1"
24838,"1"
24839,"7"
24840,"4"
24841,"5"
24842,"7"
24843,"3"
24844,"1"
24845,"4"
24846,"3"
24847,"3"
24848,"1"
24849,"7"
24850,"6"
24851,"4"
24852,"4"
24853,"6"
24854,"3"
24855,"6"
24856,"6"
24857,"6"
24858,"6"
24859,"2"
24860,"4"
24861,"7"
24862,"7"
24863,"7"
24864,"1"
24865,"5"
24866,"6"
24867,"3"
24868,"5"
24869,"1"
24870,"5"
24871,"1"
24872,"7"
24873,"6"
24874,"5"
24875,"0"
24876,"2"
24877,"2"
24878,"2"
24879,"7"
24880,"1"
24881,"1"
24882,"0"
24883,"1"
24884,"6"
24885,"1"
24886,"7"
24887,"5"
24888,"7"
24889,"4"
24890,"4"
24891,"4"
24892,"4"
24893,"4"
24894,"1"
24895,"4"
24896,"7"
24897,"7"
24898,"6"
24899,"3"
24900,"7"
24901,"1"
24902,"6"
24903,"3"
24904,"7"
24905,"0"
24906,"6"
24907,"1"
24908,"1"
24909,"3"
24910,"7"
24911,"1"
24912,"7"
24913,"7"
24914,"1"
24915,"1"
24916,"3"
24917,"3"
24918,"1"
24919,"3"
24920,"6"
24921,"2"
24922,"5"
24923,"6"
24924,"3"
24925,"2"
24926,"3"
24927,"2"
24928,"5"
24929,"5"
24930,"4"
24931,"1"
24932,"5"
24933,"7"
24934,"1"
24935,"6"
24936,"4"
24937,"6"
24938,"5"
24939,"0"
24940,"4"
24941,"5"
24942,"5"
24943,"2"
24944,"1"
24945,"1"
24946,"5"
24947,"2"
24948,"5"
24949,"1"
24950,"6"
24951,"2"
24952,"3"
24953,"2"
24954,"5"
24955,"1"
24956,"4"
24957,"3"
24958,"4"
24959,"5"
24960,"0"
24961,"7"
24962,"1"
24963,"1"
24964,"5"
24965,"6"
24966,"1"
24967,"6"
24968,"5"
24969,"6"
24970,"5"
24971,"5"
24972,"1"
24973,"5"
24974,"6"
24975,"6"
24976,"7"
24977,"5"
24978,"5"
24979,"7"
24980,"1"
24981,"3"
24982,"4"
24983,"1"
24984,"3"
24985,"5"
24986,"5"
24987,"6"
24988,"5"
24989,"4"
24990,"3"
24991,"2"
24992,"7"
24993,"3"
24994,"1"
24995,"3"
24996,"6"
24997,"1"
24998,"6"
24999,"7"
25000,"6"
25001,"5"
25002,"5"
25003,"1"
25004,"4"
25005,"1"
25006,"1"
25007,"4"
25008,"6"
25009,"6"
25010,"3"
25011,"6"
25012,"1"
25013,"2"
25014,"4"
25015,"6"
25016,"1"
25017,"3"
25018,"5"
25019,"3"
25020,"6"
25021,"5"
25022,"5"
25023,"1"
25024,"6"
25025,"2"
25026,"1"
25027,"3"
25028,"4"
25029,"4"
25030,"6"
25031,"3"
25032,"7"
25033,"1"
25034,"5"
25035,"5"
25036,"3"
25037,"2"
25038,"0"
25039,"3"
25040,"3"
25041,"7"
25042,"6"
25043,"7"
25044,"6"
25045,"6"
25046,"4"
25047,"5"
25048,"5"
25049,"5"
25050,"4"
25051,"3"
25052,"0"
25053,"1"
25054,"3"
25055,"5"
25056,"4"
25057,"3"
25058,"3"
25059,"5"
25060,"0"
25061,"1"
25062,"0"
25063,"3"
25064,"3"
25065,"7"
25066,"5"
25067,"3"
25068,"7"
25069,"2"
25070,"6"
25071,"7"
25072,"4"
25073,"5"
25074,"7"
25075,"4"
25076,"3"
25077,"4"
25078,"0"
25079,"4"
25080,"2"
25081,"3"
25082,"6"
25083,"7"
25084,"2"
25085,"2"
25086,"6"
25087,"3"
25088,"7"
25089,"0"
25090,"2"
25091,"2"
25092,"6"
25093,"6"
25094,"7"
25095,"2"
25096,"1"
25097,"1"
25098,"1"
25099,"3"
25100,"3"
25101,"7"
25102,"2"
25103,"2"
25104,"5"
25105,"3"
25106,"7"
25107,"4"
25108,"6"
25109,"6"
25110,"5"
25111,"4"
25112,"1"
25113,"3"
25114,"2"
25115,"7"
25116,"0"
25117,"1"
25118,"1"
25119,"5"
25120,"3"
25121,"6"
25122,"3"
25123,"7"
25124,"1"
25125,"0"
25126,"1"
25127,"6"
25128,"6"
25129,"4"
25130,"3"
25131,"5"
25132,"5"
25133,"6"
25134,"6"
25135,"2"
25136,"4"
25137,"5"
25138,"2"
25139,"6"
25140,"5"
25141,"5"
25142,"0"
25143,"4"
25144,"6"
25145,"2"
25146,"5"
25147,"2"
25148,"1"
25149,"5"
25150,"5"
25151,"0"
25152,"1"
25153,"6"
25154,"4"
25155,"4"
25156,"5"
25157,"2"
25158,"4"
25159,"7"
25160,"6"
25161,"2"
25162,"1"
25163,"7"
25164,"6"
25165,"5"
25166,"1"
25167,"1"
25168,"0"
25169,"7"
25170,"7"
25171,"5"
25172,"4"
25173,"3"
25174,"1"
25175,"4"
25176,"7"
25177,"1"
25178,"1"
25179,"4"
25180,"1"
25181,"1"
25182,"3"
25183,"6"
25184,"7"
25185,"1"
25186,"0"
25187,"4"
25188,"0"
25189,"6"
25190,"3"
25191,"2"
25192,"5"
25193,"1"
25194,"1"
25195,"5"
25196,"1"
25197,"4"
25198,"5"
25199,"3"
25200,"5"
25201,"5"
25202,"1"
25203,"6"
25204,"3"
25205,"6"
25206,"4"
25207,"5"
25208,"5"
25209,"7"
25210,"7"
25211,"7"
25212,"1"
25213,"4"
25214,"1"
25215,"3"
25216,"7"
25217,"5"
25218,"2"
25219,"4"
25220,"1"
25221,"6"
25222,"6"
25223,"7"
25224,"6"
25225,"1"
25226,"1"
25227,"5"
25228,"4"
25229,"4"
25230,"3"
25231,"4"
25232,"6"
25233,"5"
25234,"4"
25235,"0"
25236,"4"
25237,"6"
25238,"6"
25239,"2"
25240,"3"
25241,"5"
25242,"1"
25243,"1"
25244,"3"
25245,"1"
25246,"6"
25247,"6"
25248,"7"
25249,"7"
25250,"6"
25251,"0"
25252,"6"
25253,"0"
25254,"3"
25255,"7"
25256,"5"
25257,"7"
25258,"6"
25259,"1"
25260,"7"
25261,"1"
25262,"3"
25263,"4"
25264,"1"
25265,"1"
25266,"4"
25267,"6"
25268,"5"
25269,"3"
25270,"3"
25271,"6"
25272,"1"
25273,"0"
25274,"5"
25275,"5"
25276,"0"
25277,"6"
25278,"2"
25279,"6"
25280,"2"
25281,"5"
25282,"4"
25283,"5"
25284,"6"
25285,"2"
25286,"5"
25287,"3"
25288,"1"
25289,"7"
25290,"1"
25291,"3"
25292,"2"
25293,"5"
25294,"1"
25295,"3"
25296,"5"
25297,"1"
25298,"6"
25299,"5"
25300,"3"
25301,"1"
25302,"5"
25303,"0"
25304,"1"
25305,"4"
25306,"4"
25307,"0"
25308,"2"
25309,"1"
25310,"3"
25311,"1"
25312,"6"
25313,"7"
25314,"1"
25315,"0"
25316,"1"
25317,"3"
25318,"1"
25319,"7"
25320,"1"
25321,"5"
25322,"3"
25323,"6"
25324,"5"
25325,"7"
25326,"2"
25327,"5"
25328,"1"
25329,"3"
25330,"5"
25331,"2"
25332,"5"
25333,"3"
25334,"0"
25335,"7"
25336,"5"
25337,"0"
25338,"2"
25339,"6"
25340,"0"
25341,"1"
25342,"6"
25343,"5"
25344,"1"
25345,"6"
25346,"1"
25347,"2"
25348,"1"
25349,"7"
25350,"6"
25351,"7"
25352,"1"
25353,"2"
25354,"4"
25355,"5"
25356,"1"
25357,"0"
25358,"6"
25359,"1"
25360,"3"
25361,"2"
25362,"6"
25363,"7"
25364,"4"
25365,"4"
25366,"2"
25367,"6"
25368,"4"
25369,"1"
25370,"6"
25371,"6"
25372,"6"
25373,"3"
25374,"1"
25375,"5"
25376,"2"
25377,"2"
25378,"6"
25379,"1"
25380,"4"
25381,"6"
25382,"5"
25383,"6"
25384,"1"
25385,"1"
25386,"6"
25387,"5"
25388,"7"
25389,"1"
25390,"1"
25391,"5"
25392,"5"
25393,"2"
25394,"5"
25395,"6"
25396,"5"
25397,"3"
25398,"4"
25399,"3"
25400,"7"
25401,"5"
25402,"1"
25403,"1"
25404,"2"
25405,"1"
25406,"3"
25407,"3"
25408,"3"
25409,"6"
25410,"2"
25411,"1"
25412,"3"
25413,"1"
25414,"2"
25415,"6"
25416,"2"
25417,"3"
25418,"1"
25419,"1"
25420,"0"
25421,"4"
25422,"5"
25423,"0"
25424,"5"
25425,"3"
25426,"2"
25427,"1"
25428,"0"
25429,"0"
25430,"4"
25431,"2"
25432,"2"
25433,"7"
25434,"5"
25435,"1"
25436,"3"
25437,"3"
25438,"3"
25439,"1"
25440,"0"
25441,"6"
25442,"1"
25443,"3"
25444,"1"
25445,"6"
25446,"0"
25447,"0"
25448,"1"
25449,"1"
25450,"1"
25451,"2"
25452,"5"
25453,"5"
25454,"5"
25455,"5"
25456,"5"
25457,"5"
25458,"3"
25459,"7"
25460,"2"
25461,"1"
25462,"6"
25463,"7"
25464,"0"
25465,"6"
25466,"3"
25467,"6"
25468,"1"
25469,"5"
25470,"1"
25471,"2"
25472,"1"
25473,"4"
25474,"3"
25475,"6"
25476,"5"
25477,"1"
25478,"2"
25479,"4"
25480,"4"
25481,"7"
25482,"1"
25483,"3"
25484,"5"
25485,"1"
25486,"1"
25487,"4"
25488,"2"
25489,"3"
25490,"4"
25491,"4"
25492,"2"
25493,"5"
25494,"1"
25495,"6"
25496,"3"
25497,"1"
25498,"5"
25499,"0"
25500,"6"
25501,"5"
25502,"4"
25503,"1"
25504,"1"
25505,"1"
25506,"2"
25507,"7"
25508,"6"
25509,"0"
25510,"7"
25511,"5"
25512,"1"
25513,"5"
25514,"3"
25515,"1"
25516,"6"
25517,"4"
25518,"7"
25519,"1"
25520,"0"
25521,"4"
25522,"3"
25523,"6"
25524,"6"
25525,"1"
25526,"5"
25527,"3"
25528,"1"
25529,"5"
25530,"6"
25531,"5"
25532,"7"
25533,"6"
25534,"5"
25535,"5"
25536,"7"
25537,"3"
25538,"6"
25539,"4"
25540,"3"
25541,"6"
25542,"1"
25543,"3"
25544,"5"
25545,"5"
25546,"7"
25547,"3"
25548,"4"
25549,"6"
25550,"7"
25551,"7"
25552,"2"
25553,"6"
25554,"3"
25555,"7"
25556,"3"
25557,"6"
25558,"1"
25559,"1"
25560,"5"
25561,"1"
25562,"2"
25563,"7"
25564,"7"
25565,"4"
25566,"1"
25567,"1"
25568,"2"
25569,"7"
25570,"3"
25571,"2"
25572,"5"
25573,"5"
25574,"0"
25575,"2"
25576,"1"
25577,"3"
25578,"4"
25579,"7"
25580,"4"
25581,"7"
25582,"1"
25583,"3"
25584,"1"
25585,"1"
25586,"1"
25587,"5"
25588,"7"
25589,"6"
25590,"4"
25591,"6"
25592,"1"
25593,"5"
25594,"3"
25595,"7"
25596,"3"
25597,"0"
25598,"1"
25599,"2"
25600,"1"
25601,"5"
25602,"6"
25603,"7"
25604,"4"
25605,"6"
25606,"1"
25607,"0"
25608,"4"
25609,"3"
25610,"7"
25611,"6"
25612,"3"
25613,"6"
25614,"5"
25615,"4"
25616,"4"
25617,"4"
25618,"1"
25619,"5"
25620,"1"
25621,"0"
25622,"5"
25623,"4"
25624,"5"
25625,"1"
25626,"1"
25627,"4"
25628,"6"
25629,"7"
25630,"4"
25631,"7"
25632,"1"
25633,"5"
25634,"2"
25635,"4"
25636,"6"
25637,"4"
25638,"6"
25639,"1"
25640,"5"
25641,"2"
25642,"2"
25643,"0"
25644,"2"
25645,"2"
25646,"4"
25647,"3"
25648,"5"
25649,"4"
25650,"0"
25651,"7"
25652,"5"
25653,"1"
25654,"5"
25655,"3"
25656,"2"
25657,"5"
25658,"5"
25659,"0"
25660,"2"
25661,"7"
25662,"5"
25663,"5"
25664,"3"
25665,"1"
25666,"5"
25667,"3"
25668,"3"
25669,"1"
25670,"6"
25671,"5"
25672,"5"
25673,"6"
25674,"7"
25675,"2"
25676,"0"
25677,"7"
25678,"6"
25679,"1"
25680,"1"
25681,"1"
25682,"6"
25683,"0"
25684,"1"
25685,"3"
25686,"3"
25687,"0"
25688,"3"
25689,"6"
25690,"3"
25691,"5"
25692,"1"
25693,"1"
25694,"1"
25695,"5"
25696,"3"
25697,"5"
25698,"5"
25699,"4"
25700,"4"
25701,"3"
25702,"4"
25703,"4"
25704,"6"
25705,"5"
25706,"5"
25707,"4"
25708,"0"
25709,"4"
25710,"5"
25711,"1"
25712,"3"
25713,"6"
25714,"0"
25715,"5"
25716,"5"
25717,"4"
25718,"1"
25719,"1"
25720,"5"
25721,"7"
25722,"2"
25723,"2"
25724,"1"
25725,"7"
25726,"1"
25727,"2"
25728,"7"
25729,"6"
25730,"2"
25731,"7"
25732,"4"
25733,"7"
25734,"7"
25735,"6"
25736,"7"
25737,"6"
25738,"3"
25739,"1"
25740,"4"
25741,"1"
25742,"7"
25743,"7"
25744,"5"
25745,"7"
25746,"7"
25747,"0"
25748,"7"
25749,"6"
25750,"7"
25751,"7"
25752,"4"
25753,"5"
25754,"7"
25755,"7"
25756,"5"
25757,"5"
25758,"0"
25759,"1"
25760,"5"
25761,"7"
25762,"2"
25763,"1"
25764,"3"
25765,"5"
25766,"2"
25767,"0"
25768,"1"
25769,"1"
25770,"3"
25771,"1"
25772,"5"
25773,"1"
25774,"1"
25775,"3"
25776,"5"
25777,"4"
25778,"3"
25779,"1"
25780,"7"
25781,"5"
25782,"3"
25783,"2"
25784,"1"
25785,"5"
25786,"1"
25787,"1"
25788,"6"
25789,"1"
25790,"2"
25791,"1"
25792,"6"
25793,"1"
25794,"1"
25795,"3"
25796,"4"
25797,"7"
25798,"1"
25799,"3"
25800,"1"
25801,"2"
25802,"6"
25803,"6"
25804,"3"
25805,"1"
25806,"7"
25807,"3"
25808,"2"
25809,"5"
25810,"5"
25811,"0"
25812,"1"
25813,"1"
25814,"6"
25815,"2"
25816,"2"
25817,"7"
25818,"6"
25819,"0"
25820,"6"
25821,"6"
25822,"1"
25823,"4"
25824,"3"
25825,"3"
25826,"0"
25827,"5"
25828,"4"
25829,"5"
25830,"5"
25831,"4"
25832,"7"
25833,"1"
25834,"5"
25835,"4"
25836,"4"
25837,"5"
25838,"5"
25839,"2"
25840,"2"
25841,"3"
25842,"2"
25843,"3"
25844,"6"
25845,"7"
25846,"6"
25847,"6"
25848,"3"
25849,"4"
25850,"1"
25851,"6"
25852,"1"
25853,"4"
25854,"6"
25855,"3"
25856,"6"
25857,"2"
25858,"4"
25859,"0"
25860,"4"
25861,"5"
25862,"3"
25863,"0"
25864,"3"
25865,"6"
25866,"2"
25867,"5"
25868,"3"
25869,"0"
25870,"5"
25871,"4"
25872,"2"
25873,"6"
25874,"0"
25875,"5"
25876,"3"
25877,"3"
25878,"4"
25879,"6"
25880,"1"
25881,"7"
25882,"3"
25883,"4"
25884,"1"
25885,"3"
25886,"7"
25887,"7"
25888,"1"
25889,"1"
25890,"4"
25891,"6"
25892,"4"
25893,"7"
25894,"5"
25895,"5"
25896,"2"
25897,"6"
25898,"3"
25899,"1"
25900,"6"
25901,"1"
25902,"4"
25903,"1"
25904,"6"
25905,"6"
25906,"4"
25907,"7"
25908,"5"
25909,"0"
25910,"5"
25911,"3"
25912,"4"
25913,"4"
25914,"1"
25915,"4"
25916,"1"
25917,"5"
25918,"1"
25919,"0"
25920,"2"
25921,"3"
25922,"3"
25923,"2"
25924,"5"
25925,"3"
25926,"2"
25927,"1"
25928,"3"
25929,"1"
25930,"2"
25931,"5"
25932,"5"
25933,"7"
25934,"7"
25935,"3"
25936,"7"
25937,"0"
25938,"7"
25939,"5"
25940,"5"
25941,"4"
25942,"3"
25943,"7"
25944,"1"
25945,"1"
25946,"0"
25947,"0"
25948,"6"
25949,"7"
25950,"6"
25951,"1"
25952,"1"
25953,"6"
25954,"1"
25955,"3"
25956,"0"
25957,"2"
25958,"6"
25959,"3"
25960,"6"
25961,"3"
25962,"0"
25963,"5"
25964,"6"
25965,"2"
25966,"0"
25967,"5"
25968,"5"
25969,"5"
25970,"0"
25971,"5"
25972,"7"
25973,"3"
25974,"5"
25975,"4"
25976,"1"
25977,"7"
25978,"5"
25979,"7"
25980,"5"
25981,"2"
25982,"5"
25983,"1"
25984,"7"
25985,"6"
25986,"6"
25987,"7"
25988,"0"
25989,"1"
25990,"7"
25991,"7"
25992,"2"
25993,"1"
25994,"4"
25995,"3"
25996,"3"
25997,"1"
25998,"5"
25999,"4"
26000,"4"
26001,"4"
26002,"0"
26003,"5"
26004,"7"
26005,"6"
26006,"7"
26007,"1"
26008,"1"
26009,"5"
26010,"6"
26011,"5"
26012,"4"
26013,"0"
26014,"4"
26015,"5"
26016,"1"
26017,"6"
26018,"3"
26019,"7"
26020,"5"
26021,"4"
26022,"1"
26023,"4"
26024,"1"
26025,"3"
26026,"4"
26027,"0"
26028,"1"
26029,"7"
26030,"7"
26031,"1"
26032,"7"
26033,"3"
26034,"5"
26035,"7"
26036,"0"
26037,"5"
26038,"2"
26039,"7"
26040,"5"
26041,"4"
26042,"3"
26043,"6"
26044,"7"
26045,"7"
26046,"1"
26047,"5"
26048,"5"
26049,"1"
26050,"7"
26051,"6"
26052,"3"
26053,"1"
26054,"1"
26055,"2"
26056,"1"
26057,"4"
26058,"3"
26059,"2"
26060,"1"
26061,"5"
26062,"6"
26063,"0"
26064,"1"
26065,"1"
26066,"7"
26067,"4"
26068,"4"
26069,"7"
26070,"5"
26071,"3"
26072,"5"
26073,"1"
26074,"3"
26075,"1"
26076,"6"
26077,"7"
26078,"3"
26079,"6"
26080,"5"
26081,"5"
26082,"1"
26083,"1"
26084,"4"
26085,"6"
26086,"1"
26087,"1"
26088,"6"
26089,"1"
26090,"2"
26091,"5"
26092,"5"
26093,"7"
26094,"5"
26095,"2"
26096,"7"
26097,"1"
26098,"3"
26099,"4"
26100,"1"
26101,"5"
26102,"4"
26103,"6"
26104,"0"
26105,"4"
26106,"6"
26107,"3"
26108,"6"
26109,"3"
26110,"3"
26111,"6"
26112,"1"
26113,"5"
26114,"1"
26115,"3"
26116,"2"
26117,"2"
26118,"6"
26119,"2"
26120,"0"
26121,"1"
26122,"5"
26123,"7"
26124,"1"
26125,"7"
26126,"6"
26127,"2"
26128,"2"
26129,"1"
26130,"6"
26131,"2"
26132,"5"
26133,"1"
26134,"1"
26135,"4"
26136,"3"
26137,"7"
26138,"1"
26139,"6"
26140,"4"
26141,"3"
26142,"1"
26143,"7"
26144,"4"
26145,"0"
26146,"1"
26147,"3"
26148,"5"
26149,"2"
26150,"0"
26151,"0"
26152,"5"
26153,"6"
26154,"4"
26155,"1"
26156,"6"
26157,"4"
26158,"5"
26159,"1"
26160,"5"
26161,"3"
26162,"6"
26163,"1"
26164,"3"
26165,"1"
26166,"5"
26167,"6"
26168,"6"
26169,"3"
26170,"1"
26171,"6"
26172,"3"
26173,"7"
26174,"5"
26175,"1"
26176,"6"
26177,"5"
26178,"6"
26179,"4"
26180,"3"
26181,"4"
26182,"2"
26183,"1"
26184,"1"
26185,"3"
26186,"5"
26187,"2"
26188,"5"
26189,"1"
26190,"1"
26191,"3"
26192,"5"
26193,"3"
26194,"2"
26195,"1"
26196,"4"
26197,"3"
26198,"4"
26199,"1"
26200,"7"
26201,"1"
26202,"7"
26203,"3"
26204,"2"
26205,"6"
26206,"3"
26207,"4"
26208,"3"
26209,"0"
26210,"7"
26211,"5"
26212,"3"
26213,"7"
26214,"5"
26215,"5"
26216,"5"
26217,"6"
26218,"6"
26219,"4"
26220,"3"
26221,"6"
26222,"3"
26223,"7"
26224,"3"
26225,"0"
26226,"5"
26227,"5"
26228,"7"
26229,"7"
26230,"1"
26231,"2"
26232,"0"
26233,"3"
26234,"2"
26235,"6"
26236,"6"
26237,"3"
26238,"3"
26239,"6"
26240,"3"
26241,"6"
26242,"5"
26243,"5"
26244,"6"
26245,"6"
26246,"5"
26247,"3"
26248,"0"
26249,"5"
26250,"1"
26251,"7"
26252,"1"
26253,"3"
26254,"4"
26255,"2"
26256,"5"
26257,"4"
26258,"5"
26259,"3"
26260,"6"
26261,"1"
26262,"0"
26263,"5"
26264,"3"
26265,"1"
26266,"7"
26267,"5"
26268,"6"
26269,"5"
26270,"5"
26271,"3"
26272,"4"
26273,"6"
26274,"7"
26275,"3"
26276,"3"
26277,"1"
26278,"4"
26279,"1"
26280,"3"
26281,"5"
26282,"1"
26283,"1"
26284,"0"
26285,"7"
26286,"5"
26287,"4"
26288,"3"
26289,"4"
26290,"7"
26291,"3"
26292,"4"
26293,"7"
26294,"7"
26295,"1"
26296,"6"
26297,"5"
26298,"5"
26299,"6"
26300,"4"
26301,"4"
26302,"0"
26303,"3"
26304,"6"
26305,"1"
26306,"1"
26307,"5"
26308,"3"
26309,"5"
26310,"7"
26311,"1"
26312,"1"
26313,"6"
26314,"5"
26315,"0"
26316,"1"
26317,"1"
26318,"5"
26319,"7"
26320,"6"
26321,"4"
26322,"2"
26323,"1"
26324,"2"
26325,"2"
26326,"2"
26327,"1"
26328,"5"
26329,"3"
26330,"2"
26331,"4"
26332,"1"
26333,"3"
26334,"7"
26335,"4"
26336,"6"
26337,"5"
26338,"1"
26339,"3"
26340,"7"
26341,"7"
26342,"6"
26343,"3"
26344,"1"
26345,"1"
26346,"4"
26347,"7"
26348,"6"
26349,"1"
26350,"5"
26351,"1"
26352,"2"
26353,"7"
26354,"2"
26355,"5"
26356,"0"
26357,"4"
26358,"1"
26359,"5"
26360,"1"
26361,"4"
26362,"3"
26363,"3"
26364,"2"
26365,"7"
26366,"0"
26367,"7"
26368,"4"
26369,"1"
26370,"4"
26371,"0"
26372,"4"
26373,"2"
26374,"2"
26375,"3"
26376,"4"
26377,"7"
26378,"3"
26379,"5"
26380,"4"
26381,"5"
26382,"3"
26383,"6"
26384,"0"
26385,"1"
26386,"5"
26387,"3"
26388,"0"
26389,"1"
26390,"2"
26391,"3"
26392,"0"
26393,"5"
26394,"5"
26395,"7"
26396,"6"
26397,"5"
26398,"7"
26399,"7"
26400,"4"
26401,"4"
26402,"1"
26403,"3"
26404,"6"
26405,"3"
26406,"1"
26407,"4"
26408,"6"
26409,"1"
26410,"0"
26411,"1"
26412,"5"
26413,"0"
26414,"4"
26415,"2"
26416,"1"
26417,"5"
26418,"3"
26419,"3"
26420,"5"
26421,"7"
26422,"5"
26423,"7"
26424,"7"
26425,"1"
26426,"3"
26427,"1"
26428,"2"
26429,"4"
26430,"4"
26431,"5"
26432,"6"
26433,"1"
26434,"7"
26435,"4"
26436,"3"
26437,"5"
26438,"1"
26439,"2"
26440,"5"
26441,"3"
26442,"5"
26443,"4"
26444,"0"
26445,"7"
26446,"1"
26447,"1"
26448,"2"
26449,"5"
26450,"5"
26451,"6"
26452,"7"
26453,"0"
26454,"4"
26455,"1"
26456,"1"
26457,"3"
26458,"3"
26459,"1"
26460,"4"
26461,"7"
26462,"3"
26463,"3"
26464,"3"
26465,"6"
26466,"1"
26467,"1"
